0.569573	-9.257034	1.588118	-1.078636	5.365092	10.351997	17.097801	20.457108	7.141420	1.749657	0.092372
0.569613	-9.257034	1.588118	-1.078636	5.365092	10.351997	17.097801	20.457108	7.141420	1.749657	0.092372
0.569653	-9.257034	1.588118	-1.078636	5.365092	10.351997	17.097801	20.457108	7.141420	1.749657	0.092372
0.569693	-9.257034	1.588118	-1.078636	5.365092	10.351997	17.097801	20.457108	6.977064	1.749657	0.092372
0.569733	-9.257034	1.548660	-1.154609	5.393904	10.351997	17.097801	20.457108	6.977064	1.749657	0.092372
0.569773	-9.257034	1.548660	-1.154609	5.424159	10.351997	17.097801	20.457108	6.977064	1.749657	0.092372
0.569813	-9.257034	1.548660	-1.154609	5.424159	8.183566	17.097801	20.457108	6.977064	1.749657	0.092372
0.569853	-9.257034	1.548660	-1.154609	5.424159	8.183566	17.097801	20.457108	6.977064	1.749657	0.092372
0.569893	-9.257034	1.548660	-1.154609	5.424159	8.183566	17.097801	20.457108	6.977064	1.749657	0.092372
0.569933	-9.257034	4.770885	-1.154609	5.424159	8.183566	17.097801	20.457108	6.977064	1.749657	0.092372
0.569974	-9.257034	4.770885	-1.154609	5.424159	8.183566	17.097801	20.457108	6.977064	1.749657	0.092372
0.570014	-9.257034	4.770885	-1.154609	5.424159	8.183566	17.097801	20.457108	6.977064	1.749657	0.092372
0.570054	-9.257034	4.770885	-1.154609	5.424159	8.183566	17.097801	20.457108	6.977064	1.749657	0.092372
0.570094	-9.257034	4.770885	-1.154609	5.424159	8.183566	17.097801	20.457108	6.977064	1.749657	-1.028653
0.570134	-9.257034	4.770885	-1.154609	5.424159	8.183566	17.097801	20.457108	6.977064	1.737910	-1.028653
0.570174	-9.257034	4.770885	-1.154609	5.424159	8.183566	17.097801	20.457108	7.034965	1.737910	-1.028653
0.570214	-9.257034	4.603249	-1.154609	5.424159	8.183566	17.097801	20.457108	7.034965	1.726106	-1.028653
0.570254	-9.257034	4.603249	-1.154609	5.424159	8.183566	17.097801	20.457108	7.034965	1.726106	-1.028653
0.570294	-9.257034	4.603249	-1.154609	5.358591	8.183566	17.097801	20.457108	7.034965	1.726106	-1.028653
0.570334	-9.257034	4.603249	-1.154609	5.358591	8.183566	17.097801	20.457108	7.625907	1.726106	-1.028653
0.570374	-9.257034	4.603249	-1.154609	5.358591	8.183566	17.097801	20.457108	7.625907	1.726106	-1.028653
0.570414	-9.257034	-22.949341	-1.154609	5.358591	8.183566	17.097801	20.457108	7.625907	1.726106	-1.028653
0.570454	-9.257034	-22.949341	-1.154609	5.322602	8.183566	17.097801	20.457108	7.625907	1.726106	-1.028653
0.570494	-9.257034	-22.949341	-1.154609	5.322602	8.183566	17.097801	20.457108	7.625907	1.726106	-1.028653
0.570534	-9.257034	-22.949341	-1.154609	5.322602	8.183566	17.097801	20.457108	7.625907	1.726106	-1.028653
0.570574	-9.257034	-22.949341	-1.154609	5.322602	8.183566	17.097801	20.457108	7.450237	1.726106	-1.028653
0.570614	-9.257034	13.943770	-1.154609	5.322602	8.183566	16.752317	20.457108	15.997331	1.726106	-1.028653
0.570654	-9.257034	13.943770	-1.154609	5.322602	8.183566	17.097801	20.457108	15.997331	1.726106	-1.028653
0.570695	-9.257034	13.943770	-1.154609	5.322602	8.183566	17.097801	19.161608	15.997331	1.726106	-1.028653
0.570735	-9.257034	13.943770	-1.154609	5.322602	8.183566	17.097801	19.161608	15.997331	1.726106	-1.028653
0.570775	-10.185568	13.943770	-1.154609	5.322602	8.183566	17.097801	19.161608	15.997331	1.726106	-1.028653
0.570815	-10.185568	13.943770	-1.154609	5.322602	8.183566	17.097801	19.161608	15.997331	1.726106	-1.028653
0.570855	-10.185568	13.943770	-1.154609	5.322602	8.183566	17.097801	19.161608	15.997331	1.726106	-1.028653
0.570895	-10.185568	13.943770	-1.154609	5.322602	12.120430	17.097801	19.161608	15.997331	1.726106	-1.028653
0.570935	-10.185568	13.943770	-1.154609	5.322602	12.120430	17.097801	19.161608	15.997331	1.726106	-1.028653
0.570975	-10.185568	13.943770	-1.154609	5.322602	12.120430	17.097801	19.161608	17.418190	1.726106	-1.028653
0.571015	-10.185568	13.943770	-1.154609	5.322602	12.120430	17.097801	19.161608	17.778267	1.745689	-1.028653
0.571055	-10.185568	13.943770	-1.154609	5.322602	12.120430	17.097801	19.161608	17.778267	1.745689	-1.028653
0.571095	-10.185568	13.943770	-1.154609	5.322602	12.120430	17.097801	19.161608	17.778267	1.745689	-1.028653
0.571135	-10.185568	13.943770	-1.154609	5.322602	12.120430	17.097801	19.161608	17.778267	1.745689	-1.028653
0.571175	-10.185568	13.943770	-1.154609	5.322602	12.120430	17.097801	19.161608	17.778267	1.745689	-1.028653
0.571215	-10.185568	13.943770	-1.154609	5.322602	12.120430	14.606734	19.161608	17.778267	1.745689	-1.028653
0.571255	-10.185568	13.943770	-1.154609	5.322602	12.120430	14.606734	19.161608	17.778267	1.745689	-1.271862
0.571295	-10.185568	13.943770	-1.154609	5.322602	12.120430	14.606734	19.161608	17.778267	1.658814	-1.271862
0.571335	-10.185568	15.298735	-1.154609	5.591299	12.120430	14.606734	19.161608	17.778267	1.658814	-1.271862
0.571375	-10.185568	15.298735	-1.154609	5.591299	12.120430	14.606734	19.161608	17.778267	1.658814	-1.271862
0.571415	-10.185568	15.298735	-1.154609	5.591299	11.784073	14.606734	19.161608	17.778267	1.658814	-1.271862
0.571456	-10.185568	15.298735	-1.154609	5.591299	11.784073	14.606734	19.161608	17.418190	1.658814	-1.271862
0.571496	-10.185568	15.298735	-1.154609	5.591299	11.950697	14.606734	19.161608	17.418190	1.658814	-1.271862
0.571536	-10.185568	15.298735	-1.154609	5.591299	11.950697	14.606734	19.161608	17.418190	1.658814	-1.271862
0.571576	-10.185568	15.298735	-1.154609	5.591299	11.950697	14.606734	19.161608	17.418190	1.658814	-1.271862
0.571616	-1.515656	15.298735	-1.154609	6.712420	11.950697	14.606734	19.161608	17.418190	1.658814	-1.271862
0.571656	-1.515656	15.298735	-1.154609	6.712420	11.950697	14.606734	19.161608	17.418190	1.658814	-1.271862
0.571696	-1.515656	15.298735	-1.236417	6.712420	11.950697	14.606734	19.161608	17.418190	1.658814	-1.271862
0.571736	-1.515656	15.298735	-1.236417	6.712420	11.950697	14.606734	19.161608	17.418190	1.658814	-1.271862
0.571776	-1.515656	15.298735	-1.236417	6.712420	11.950697	14.606734	19.161608	17.418190	1.658814	-1.348652
0.571816	-1.515656	15.298735	-1.236417	6.712420	11.950697	14.606734	19.161608	17.418190	1.658814	-1.348652
0.571856	-1.515656	15.298735	-1.236417	6.712420	11.950697	14.606734	19.161608	17.418190	1.658814	-1.348652
0.571896	-1.515656	15.298735	-1.236417	6.670567	11.950697	14.606734	19.161608	17.418190	1.658814	-1.348652
0.571936	-1.515656	15.298735	-1.236417	6.670567	11.950697	14.606734	19.161608	17.418190	1.658814	-1.348652
0.571976	-1.515656	15.298735	-1.236417	6.670567	11.950697	14.606734	19.161608	17.418190	1.658814	-1.348652
0.572016	-1.515656	15.298735	-1.236417	6.670567	11.950697	14.606734	19.161608	17.778267	1.658814	-1.348652
0.572056	-1.515656	15.298735	-1.236417	6.670567	11.950697	14.606734	19.161608	17.778267	1.658814	-1.348652
0.572096	-1.515656	15.298735	-1.236417	6.670567	11.950697	14.606734	19.161608	17.778267	1.658814	-1.348652
0.572136	-1.515656	15.298735	-1.549613	6.670567	11.950697	14.606734	19.161608	17.778267	1.658814	-1.348652
0.572177	-1.515656	13.292655	-1.573594	6.670567	11.950697	14.606734	19.161608	17.418190	1.658814	-1.348652
0.572217	-1.515656	13.292655	-1.573594	6.670567	11.950697	14.606734	19.161608	17.418190	1.658814	-1.348652
0.572257	-1.515656	13.292655	-1.573594	6.670567	11.950697	14.606734	19.161608	17.418190	1.658814	-1.348652
0.572297	-0.829402	13.292655	-1.573594	6.670567	11.950697	14.606734	19.161608	17.418190	1.658814	-2.034509
0.572337	-0.829402	13.292655	-1.573594	6.670567	11.950697	14.606734	19.161608	17.418190	1.658814	-2.034509
0.572377	-0.829402	13.292655	-1.573594	6.670567	12.066595	14.606734	19.161608	17.418190	1.658814	-2.034509
0.572417	-0.829402	13.292655	-1.573594	6.670567	12.066595	14.606734	15.444128	17.418190	1.658814	-2.034509
0.572457	-0.829402	13.292655	-1.573594	6.670567	12.066595	14.606734	15.444128	17.418190	1.658814	-2.034509
0.572497	-0.829402	13.292655	-1.573594	6.670567	12.066595	14.606734	15.444128	17.418190	1.658814	-2.034509
0.572537	-0.829402	13.292655	-1.573594	6.670567	12.066595	14.606734	15.444128	17.418190	1.658814	-2.034509
0.572577	-0.829402	13.292655	-1.573594	6.670567	12.066595	14.606734	15.444128	17.418190	1.658814	-2.034509
0.572617	-0.829402	13.292655	-1.573594	6.670567	16.971436	14.606734	15.444128	18.354753	1.658814	-2.034509
0.572657	-0.829402	13.292655	-1.573594	6.670567	16.971436	14.606734	15.444128	18.354753	1.658814	-2.034509
0.572697	-0.829402	13.292655	-1.573594	6.670567	16.971436	14.606734	1.871277	18.354753	1.658814	-2.034509
0.572737	-0.829402	13.292655	-1.573594	6.670567	16.971436	14.606734	1.871277	18.354753	1.658814	-2.034509
0.572777	-0.829402	13.292655	-1.573594	6.670567	16.971436	14.606734	1.871277	18.354753	1.658814	-2.034509
0.572817	-0.829402	13.292655	-1.633871	6.670567	16.971436	14.606734	1.871277	18.354753	1.658814	-2.034509
0.572857	-0.829402	13.292655	-1.633871	6.670567	10.550817	14.606734	1.871277	18.354753	1.658814	-2.552352
0.572897	-0.829402	13.292655	-1.633871	6.670567	22.057177	14.606734	1.871277	18.354753	1.658814	-2.552352
0.572938	-0.829402	13.943770	-1.633871	6.670567	22.057177	14.606734	1.871277	18.354753	1.658814	-2.552352
0.572978	-5.407134	13.943770	-1.633871	6.670567	22.057177	14.606734	1.899184	18.354753	1.658814	-2.552352
0.573018	-5.407134	13.943770	-1.633871	6.670567	22.057177	14.606734	1.899184	18.354753	1.658814	-2.552352
0.573058	-5.407134	13.943770	-1.633871	6.670567	22.057177	14.606734	1.899184	18.354753	1.658814	-2.552352
0.573098	-5.407134	13.943770	-1.633871	6.670567	22.057177	14.606734	1.899184	18.354753	1.658814	-2.552352
0.573138	-5.407134	13.943770	-16.622820	6.670567	22.057177	14.606734	1.899184	18.354753	1.658814	-2.552352
0.573178	-5.407134	13.943770	-14.522890	5.725145	22.057177	14.606734	1.899184	16.690596	1.658814	-2.552352
0.573218	-5.407134	13.943770	-14.522890	5.725145	22.057177	14.606734	1.899184	16.690596	1.658814	-2.552352
0.573258	-5.407134	13.943770	-14.522890	5.725145	22.057177	14.606734	1.899184	16.690596	1.658814	-2.552352
0.573298	-5.370444	13.943770	-14.522890	5.725145	22.057177	14.606734	1.899184	16.690596	1.658814	-2.552352
0.573338	-5.370444	14.650805	-14.522890	5.725145	22.057177	14.606734	1.899184	16.690596	1.658814	-2.552352
0.573378	-5.370444	2.706687	-14.522890	5.725145	22.057177	14.606734	1.899184	16.690596	1.658814	-2.552352
0.573418	-5.370444	2.706687	-14.522890	5.725145	22.057177	14.606734	1.899184	16.690596	1.658814	-2.552352
0.573458	-5.370444	2.706687	3.784891	5.725145	22.057177	14.606734	1.899184	16.690596	1.658814	-2.552352
0.573498	-5.370444	2.706687	3.784891	5.725145	22.057177	14.606734	1.899184	16.690596	1.658814	-2.552352
0.573538	-5.370444	2.706687	3.784891	5.725145	22.057177	14.379626	1.899184	16.690596	1.658814	-2.552352
0.573578	-5.370444	2.706687	3.784891	5.725145	22.057177	14.379626	1.899184	16.690596	1.658814	-2.552352
0.573618	-5.370444	2.706687	3.784891	5.725145	18.518499	14.159273	1.899184	16.690596	1.647032	-2.552352
0.573659	-5.742949	4.240397	3.784891	5.725145	18.518499	14.159273	1.899184	16.690596	1.647032	-2.552352
0.573699	-5.742949	4.240397	3.784891	5.725145	18.518499	14.159273	1.899184	16.690596	1.647032	-2.552352
0.573739	-5.742949	4.240397	3.784891	5.725145	18.518499	14.159273	1.899184	16.690596	1.647032	-2.552352
0.573779	-5.742949	4.240397	3.852084	5.725145	18.518499	14.159273	1.899184	16.690596	1.647032	-2.552352
0.573819	-5.742949	4.240397	3.852084	5.725145	18.518499	14.159273	1.899184	16.690596	1.647032	-2.552352
0.573859	-5.742949	4.240397	3.852084	-2.508820	18.518499	7.484363	1.899184	16.690596	1.647032	-2.552352
0.573899	-5.742949	4.240397	3.852084	-2.508820	18.518499	7.484363	1.899184	16.690596	1.647032	-2.552352
0.573939	-5.742949	4.240397	3.852084	-2.405642	18.518499	7.484363	1.899184	16.690596	1.647032	-2.552352
0.573979	-5.742949	4.240397	3.852084	-2.405642	18.518499	7.484363	1.881604	16.690596	1.647032	-2.552352
0.574019	-5.742949	4.240397	3.852084	-2.405642	18.518499	7.484363	1.881604	16.690596	1.647032	-2.552352
0.574059	-5.742949	4.240397	3.852084	9.833124	18.518499	12.065435	1.881604	16.690596	1.647032	-2.552352
0.574099	-5.742949	4.240397	3.852084	9.833124	20.131399	12.065435	1.881604	16.690596	1.647032	-2.552352
0.574139	-5.742949	4.240397	3.852084	8.479532	17.950737	12.065435	1.881604	16.690596	1.647032	-2.552352
0.574179	-5.742949	4.240397	3.852084	8.479532	17.950737	12.065435	1.881604	-0.696438	1.647032	-2.552352
0.574219	-5.742949	4.240397	3.852084	8.479532	17.950737	12.065435	1.881604	-0.696438	1.647032	-2.552352
0.574259	-5.742949	4.240397	3.852084	8.479532	17.950737	12.065435	1.881604	-0.696438	1.597051	-2.552352
0.574299	-5.742949	4.240397	3.852084	24.881733	17.950737	11.358978	1.881604	-0.696438	1.597051	-2.552352
0.574339	-5.742949	4.240397	3.852084	24.881733	17.950737	11.358978	1.881604	-0.696438	1.643341	-2.552352
0.574380	-5.742949	4.240397	3.852084	24.881733	17.950737	11.358978	1.881604	-0.696438	1.643341	-2.552352
0.574420	-5.742949	4.240397	3.852084	24.881733	17.950737	11.215131	1.881604	-0.696438	1.643341	-2.552352
0.574460	-5.742949	4.240397	3.852084	24.881733	17.950737	11.215131	1.881604	-0.696438	1.651866	-2.552352
0.574500	-5.742949	4.240397	3.852084	24.881733	17.950737	11.215131	1.881604	-1.919708	1.651866	-2.552352
0.574540	-5.742949	4.240397	3.852084	24.881733	17.950737	11.215131	1.881604	-1.919708	1.651866	-2.552352
0.574580	-5.742949	4.240397	3.852084	24.881733	17.950737	11.215131	1.881604	-1.919708	1.651866	-2.552352
0.574620	-5.742949	4.240397	3.852084	24.881733	17.950737	11.215131	1.881604	-1.919708	1.651866	-2.552352
0.574660	-5.742949	4.240397	3.852084	24.881733	17.950737	11.215131	1.881604	-1.919708	1.651866	0.409856
0.574700	-5.742949	4.420775	3.852084	24.881733	17.950737	11.215131	1.881604	-1.919708	1.651866	0.328825
0.574740	-5.742949	4.420775	3.852084	24.881733	17.950737	11.215131	1.881604	-1.919708	1.651866	0.242117
0.574780	-5.742949	4.420775	3.852084	24.881733	17.950737	11.215131	1.881604	-1.919708	1.651866	0.242117
0.574820	-5.742949	4.420775	3.852084	24.881733	17.950737	11.215131	1.881604	-1.919708	1.651866	0.242117
0.574860	-5.742949	4.420775	3.852084	24.881733	17.950737	65.792625	1.881604	-1.919708	2.126696	0.242117
0.574900	-5.742949	4.420775	3.852084	24.881733	17.950737	65.792625	1.881604	-1.919708	2.126696	0.242117
0.574940	-5.742949	4.420775	3.852084	24.881733	17.950737	65.792625	1.881604	-1.919708	2.126696	0.242117
0.574980	-5.742949	4.420775	3.852084	24.881733	17.950737	65.792625	1.881604	-1.919708	2.126696	0.242117
0.575020	-5.742949	4.420775	3.852084	24.881733	17.950737	65.792625	1.881604	-1.919708	2.126696	0.242117
0.575060	-5.742949	4.420775	3.852084	24.881733	17.950737	65.792625	1.881604	-1.919708	2.126696	0.242117
0.575100	-5.742949	4.420775	3.852084	-4.159790	17.950737	65.792625	1.881604	-1.919708	2.126696	0.242117
0.575141	-5.742949	4.420775	-25.942474	-4.159790	17.950737	65.792625	1.881604	-1.919708	2.126696	0.242117
0.575181	-5.742949	4.420775	-25.942474	-4.159790	17.950737	65.792625	1.881604	-1.919708	2.126696	0.242117
0.575221	-5.742949	4.420775	-23.155998	-4.159790	17.950737	65.792625	1.881604	-1.919708	2.126696	0.242117
0.575261	-5.742949	4.420775	-23.155998	-3.914071	17.950737	65.792625	1.881604	-1.919708	2.126696	0.242117
0.575301	-5.742949	4.420775	-23.155998	-3.914071	17.950737	65.792625	1.881604	-1.919708	2.126696	0.242117
0.575341	-5.742949	4.420775	-23.155998	-3.914071	17.950737	65.792625	1.881604	-1.919708	2.126696	0.242117
0.575381	-5.742949	4.420775	-23.155998	-3.914071	17.950737	65.792625	1.881604	-1.919708	2.126696	0.242117
0.575421	-5.742949	4.420775	-23.155998	-3.914071	17.950737	65.792625	1.881604	-1.919708	2.126696	0.242117
0.575461	-5.742949	4.420775	-23.155998	-3.914071	17.950737	65.792625	1.881604	-1.919708	2.126696	0.242117
0.575501	-5.742949	4.420775	-13.474674	-4.159790	17.950737	65.792625	1.881604	-1.919708	2.126696	0.242117
0.575541	-5.742949	4.420775	-13.474674	-3.674919	17.950737	65.792625	1.881604	-1.919708	2.126696	0.242117
0.575581	-5.742949	4.420775	9.137974	-3.674919	17.950737	65.792625	1.881604	-1.919708	2.126696	0.242117
0.575621	-5.742949	4.420775	9.137974	-3.674919	17.950737	65.792625	1.881604	-1.919708	2.126696	0.242117
0.575661	-5.742949	4.420775	9.137974	-3.674919	17.950737	65.792625	1.881604	-1.919708	2.126696	0.242117
0.575701	-5.742949	4.420775	9.137974	-3.674919	17.950737	65.792625	1.881604	-1.919708	2.126696	0.242117
0.575741	-5.742949	4.420775	9.137974	-3.674919	-2.273670	65.792625	1.881604	-1.919708	2.126696	0.242117
0.575781	-5.742949	4.420775	9.137974	-3.674919	-2.273670	65.792625	1.941710	-1.877304	2.126696	0.242117
0.575821	-6.101100	4.420775	9.137974	-3.674919	-2.273670	65.792625	1.941710	-1.877304	2.126696	0.242117
0.575862	-6.101100	4.420775	9.137974	-3.914418	-2.273670	65.792625	1.941710	-1.877304	2.126696	0.242117
0.575902	-6.101100	4.420775	9.137974	-3.914418	-2.273670	65.792625	1.941710	-1.877304	2.126696	0.242117
0.575942	-6.101100	4.327269	9.137974	-3.914418	-2.273670	65.792625	1.941710	-1.877304	2.126696	0.242117
0.575982	-6.101100	4.113881	9.137974	-3.914418	-2.273670	65.792625	1.941710	-1.877304	2.126696	0.242117
0.576022	-6.101100	4.113881	9.137974	-3.914418	-2.273670	65.792625	1.941710	-1.877304	2.126696	0.242117
0.576062	-6.101100	4.113881	9.137974	-3.914418	-2.273670	65.792625	1.941710	-1.877304	2.126696	0.242117
0.576102	-6.101100	4.113881	9.137974	-3.914418	-2.273670	65.792625	1.941710	-1.877304	2.126696	0.242117
0.576142	-6.101100	4.113881	9.137974	-3.914418	-2.273670	65.792625	1.970948	-1.877304	2.126696	0.242117
0.576182	-6.101100	4.113881	9.137974	-3.914418	-2.273670	65.792625	1.970948	-1.877304	2.126696	0.242117
0.576222	-6.101100	4.113881	9.137974	-3.914418	-3.120822	27.712076	1.970948	-1.877304	2.126696	0.242117
0.576262	-6.101100	4.113881	9.137974	-3.914418	-3.120822	27.712076	1.970948	-1.877304	2.126696	0.242117
0.576302	-6.101100	4.113881	9.137974	-3.914418	-3.120822	27.712076	1.970948	-1.986223	2.112642	0.242117
0.576342	-6.101100	4.113881	9.137974	-3.914418	-3.120822	27.712076	6.873283	-1.986223	2.112642	-4.425804
0.576382	-6.101100	4.113881	-4.394499	1.764575	-3.120822	27.712076	6.873283	-1.986223	2.112642	-4.425804
0.576422	-1.433323	4.113881	-4.394499	1.764575	-3.120822	27.712076	6.873283	-1.986223	2.112642	-4.425804
0.576462	-1.433323	4.113881	-4.394499	1.764575	-3.120822	26.355465	6.873283	-1.986223	2.112642	-4.425804
0.576502	-1.433323	4.113881	-4.009623	1.764575	-3.120822	26.355465	6.614455	-1.986223	2.112642	-4.425804
0.576542	-1.433323	4.113881	-4.009623	1.764575	-3.120822	26.355465	6.614455	-1.986223	2.259850	-4.425804
0.576582	-1.433323	4.113881	-4.009623	1.764575	-3.120822	26.355465	6.614455	-1.986223	2.259850	-4.425804
0.576623	-1.433323	4.113881	-4.009623	1.764575	-3.120822	26.355465	6.614455	-1.986223	2.259850	-4.425804
0.576663	-1.433323	4.113881	-4.009623	1.764575	-3.120822	26.355465	6.614455	-1.986223	2.259850	-4.425804
0.576703	-1.433323	4.113881	-4.009623	1.764575	-3.120822	26.355465	6.614455	-1.986223	2.259850	-4.425804
0.576743	-1.433323	4.113881	-4.009623	1.764575	-3.120822	26.355465	6.614455	-1.986223	2.259850	-4.425804
0.576783	-1.433323	4.113881	-4.009623	1.764575	-3.120822	26.355465	6.614455	-1.986223	2.259850	-4.425804
0.576823	-1.433323	4.113881	-4.009623	1.764575	-3.120822	26.355465	6.614455	-1.986223	2.259850	-4.425804
0.576863	-1.433323	4.113881	-4.009623	1.764575	-3.120822	26.355465	6.614455	-1.986223	2.259850	-4.425804
0.576903	-1.433323	4.113881	-4.461543	1.764575	-3.120822	26.355465	6.614455	-1.986223	2.259850	2.352913
0.576943	-1.433323	-6.440124	-4.461543	1.764575	-3.120822	26.355465	6.614455	3.287564	2.259850	2.352913
0.576983	-1.433323	-6.440124	-4.461543	1.764575	-3.120822	26.355465	6.614455	3.287564	2.259850	2.352913
0.577023	-1.433323	-6.440124	-4.461543	1.764575	-3.120822	26.355465	6.614455	3.287564	2.259850	2.352913
0.577063	-1.433323	-6.440124	-4.461543	1.764575	-3.120822	26.355465	6.614455	3.287564	2.259850	2.352913
0.577103	-1.433323	-6.440124	-4.461543	1.764575	-3.120822	26.355465	6.873283	3.287564	2.259850	2.352913
0.577143	-1.433323	-6.440124	-4.461543	1.764575	-3.120822	26.355465	6.873283	3.287564	1.747075	2.352913
0.577183	-1.433323	-6.440124	-4.461543	1.764575	-3.120822	26.355465	6.873283	3.287564	1.747075	2.420232
0.577223	-1.433323	-6.440124	-4.461543	1.764575	-3.120822	27.467690	6.873283	3.287564	1.747075	2.420232
0.577263	-1.509222	-6.440124	-4.461543	1.764575	-3.120822	27.467690	6.873283	3.287564	1.960957	2.420232
0.577303	-1.509222	-6.440124	-4.461543	1.764575	-3.120822	27.467690	6.873283	3.287564	1.960957	2.420232
0.577344	-1.509222	-6.440124	-4.461543	1.764575	-3.120822	27.467690	6.873283	3.287564	1.960957	2.420232
0.577384	-1.509222	-6.440124	-4.461543	1.764575	-3.120822	27.467690	6.873283	3.287564	1.960957	2.420232
0.577424	-1.509222	-6.440124	-4.461543	1.764575	-3.120822	27.467690	6.873283	3.287564	1.960957	2.420232
0.577464	-1.509222	-6.440124	-4.461543	1.764575	-3.120822	27.467690	6.873283	3.287564	1.960957	2.420232
0.577504	-1.509222	-6.440124	-4.461543	1.764575	-3.120822	27.467690	6.204143	2.197390	1.960957	2.420232
0.577544	-1.509222	-6.440124	-4.461543	1.764575	-3.120822	27.467690	6.204143	2.197390	1.960957	2.420232
0.577584	-1.509222	-6.440124	-4.461543	1.764575	-3.120822	27.467690	6.204143	2.197390	1.960957	2.420232
0.577624	-1.509222	-6.440124	-4.895199	1.764575	-3.255917	27.467690	6.204143	2.197390	1.960957	2.420232
0.577664	-1.509222	-6.440124	-4.895199	1.764575	-3.255917	27.467690	6.204143	2.197390	1.960957	2.420232
0.577704	-1.509222	-6.440124	-4.895199	1.764575	-3.255917	-29.635031	6.204143	2.197390	1.960957	2.420232
0.577744	-1.509222	-6.440124	-4.895199	1.764575	-3.255917	-29.635031	6.204143	2.197390	1.960957	2.420232
0.577784	-1.509222	-6.440124	-4.895199	1.764575	-3.255917	-29.635031	6.204143	2.197390	1.960957	2.420232
0.577824	-1.509222	-6.440124	-4.895199	1.764575	-3.255917	-13.390022	6.204143	2.197390	1.960957	2.420232
0.577864	-1.509222	-6.440124	-4.895199	1.764575	-3.255917	-13.390022	6.204143	2.197390	1.960957	2.420232
0.577904	-1.509222	-6.440124	-4.895199	1.764575	-3.255917	-13.390022	6.204143	2.197390	1.960957	2.420232
0.577944	-1.509222	-6.440124	-4.895199	1.764575	-3.255917	-13.390022	6.204143	2.197390	1.960957	2.420232
0.577984	-1.509222	-6.440124	-4.720970	1.764575	-3.255917	-13.390022	6.204143	2.197390	1.960957	2.420232
0.578024	-1.509222	-6.588606	-4.720970	1.764575	-3.255917	-13.390022	6.204143	2.197390	1.960957	2.420232
0.578065	-1.509222	-6.588606	-4.720970	1.764575	-3.255917	-13.390022	6.204143	2.197390	1.960957	2.420232
0.578105	-1.509222	-6.588606	-4.720970	1.764575	-3.255917	-13.390022	5.868678	2.197390	1.960957	2.420232
0.578145	-1.509222	-6.588606	-4.720970	1.764575	-3.427638	-13.390022	5.868678	2.197390	1.960957	2.420232
0.578185	-1.509222	-6.588606	-4.720970	1.764575	-3.427638	-13.390022	5.868678	2.197390	1.960957	2.420232
0.578225	-1.509222	-6.588606	-4.720970	1.764575	-3.427638	-13.390022	5.868678	2.197390	1.960957	2.420232
0.578265	-1.509222	-6.588606	-4.720970	1.764575	-3.427638	-13.390022	5.868678	2.197390	1.960957	2.420232
0.578305	-1.509222	-6.588606	-4.720970	1.764575	-3.427638	-13.390022	5.868678	2.197390	1.960957	2.420232
0.578345	-1.509222	-6.588606	-4.720970	1.764575	-3.427638	-13.390022	5.868678	2.197390	1.960957	2.420232
0.578385	-1.509222	-6.588606	-4.779655	1.764575	-3.427638	-13.390022	5.868678	2.197390	1.960957	2.420232
0.578425	-1.509222	-6.588606	-4.779655	1.775823	-3.427638	-13.390022	5.868678	2.197390	1.960957	2.420232
0.578465	-1.509222	-6.588606	-4.779655	1.775823	-3.427638	-13.390022	5.868678	2.197390	1.880913	2.420232
0.578505	-1.509222	-6.588606	-4.779655	1.775823	-3.427638	-13.390022	5.868678	2.197390	1.965876	2.420232
0.578545	-1.509222	-6.588606	-4.779655	1.775823	-3.351993	-13.390022	5.868678	2.197390	1.965876	2.420232
0.578585	-1.509222	-6.588606	-4.779655	1.775823	-3.351993	-13.390022	5.868678	2.197390	1.965876	2.089823
0.578625	-1.509222	-6.588606	-4.779655	1.775823	-3.351993	-13.390022	5.868678	2.197390	1.965876	2.089823
0.578665	-1.509222	-6.588606	-4.779655	1.775823	-3.351993	-13.390022	5.868678	2.197390	1.965876	2.089823
0.578705	-1.509222	-6.588606	-4.779655	1.775823	-3.351993	-13.390022	5.868678	2.197390	1.965876	2.089823
0.578745	-1.509222	-6.588606	-4.779655	1.775823	-3.351993	-13.390022	5.868678	2.197390	1.965876	2.089823
0.578785	-1.509222	-6.588606	-4.779655	1.775823	-3.351993	-13.390022	5.868678	2.197390	1.965876	2.089823
0.578826	-1.509222	-6.588606	-4.779655	1.775823	-3.351993	-13.390022	4.858064	2.197390	1.965876	2.089823
0.578866	5.094375	-6.588606	-4.779655	1.775823	-3.351993	-13.390022	4.858064	2.197390	1.965876	2.089823
0.578906	5.094375	-6.588606	-4.779655	1.775823	-3.351993	-13.390022	4.858064	2.197390	1.965876	2.089823
0.578946	5.094375	-6.588606	-4.779655	1.775823	-3.351993	-13.390022	4.858064	2.197390	1.965876	2.089823
0.578986	5.094375	-6.588606	70.257889	1.775823	-3.351993	-13.390022	4.858064	2.197390	1.965876	2.089823
0.579026	5.094375	-6.588606	70.257889	1.775823	-3.351993	-13.390022	4.858064	2.197390	1.965876	2.089823
0.579066	5.094375	-6.588606	70.257889	1.775823	-3.351993	-13.390022	3.475845	2.157721	1.965876	2.089823
0.579106	5.094375	-6.588606	70.257889	1.752036	-3.351993	-13.390022	3.475845	2.157721	1.895268	2.089823
