0.579787	89.605644	0.040577	86.147026	0.018992	89.703430	0.038882	88.358749	0.055855	97.991127	0.028565	86.217987	0.093299	84.426666	0.084502	80.448761	0.056787	102.779083	0.090980	77.442276	0.098159
0.579827	89.476463	0.043339	78.429741	0.054530	100.216423	0.053218	101.094604	0.033940	89.456039	0.031280	74.673866	0.055070	95.232010	0.070890	72.956551	0.028764	105.568336	0.020093	93.152573	0.050159
0.579867	78.246880	0.124770	65.369926	0.063470	97.233635	0.042100	93.785576	0.040805	95.912468	0.021126	97.042458	0.055470	99.339775	0.068547	77.115128	0.063692	101.071869	0.070348	95.161896	0.031698
0.579907	96.471527	0.018952	89.627792	0.056440	93.078896	0.089135	80.046753	0.036801	96.779274	0.031609	87.453728	0.084173	92.027344	0.029467	98.569283	0.059241	75.359276	0.110007	83.828789	0.034703
0.579947	71.146950	0.069222	76.392365	0.033289	68.917229	0.059700	89.204094	0.048348	82.143341	0.069642	98.708649	0.050062	80.472725	0.031535	83.057434	0.052292	94.942390	0.075384	77.732307	0.099710
0.579987	97.824066	0.073165	68.378792	0.119170	78.514549	0.055653	109.137009	0.043432	72.072006	0.090871	73.750984	0.090047	94.231903	0.016618	82.277443	0.051176	114.911484	0.039359	89.931320	0.057220
0.580027	86.097954	0.035639	98.212738	0.034911	93.458862	0.042993	85.654060	0.107479	95.048973	0.043948	86.039680	0.035492	110.066612	0.061948	84.291367	0.105105	116.247253	0.029191	111.130478	0.023928
0.580067	88.576645	0.056729	80.013390	0.077306	89.992523	0.044561	87.617424	0.072881	107.917892	0.050406	68.170334	0.046271	71.871178	0.024339	88.193756	0.027567	72.158195	0.102613	83.268349	0.050323
0.580107	71.653458	0.064591	95.712509	0.078258	91.049934	0.060048	89.126617	0.056762	96.374283	0.072920	91.840126	0.033952	100.451736	0.026254	82.294434	0.061294	83.394798	0.050401	95.066147	0.032894
0.580147	83.804031	0.091879	81.881042	0.069417	88.821091	0.029617	86.660698	0.089527	100.685455	0.057395	67.865631	0.074392	78.784279	0.039124	96.352928	0.036943	74.262932	0.083982	87.321907	0.047828
0.580187	91.152000	0.066406	86.828339	0.037577	77.399956	0.066145	90.753662	0.044866	90.742867	0.107432	64.126511	0.033678	94.676170	0.047103	66.481026	0.093786	80.122292	0.070344	102.517456	0.044752
0.580227	108.580368	0.014531	80.725113	0.032655	117.547379	0.050135	75.952156	0.069338	80.953186	0.069788	97.341118	0.031336	84.329956	0.045997	101.251884	0.055418	81.061752	0.027428	91.373138	0.029715
0.580267	77.522003	0.055855	67.007835	0.108538	84.017403	0.023778	86.041145	0.058948	84.338608	0.033401	106.924644	0.035201	93.208702	0.041154	84.095810	0.095682	74.803749	0.021590	89.405418	0.048627
0.580308	91.092041	0.033957	82.503281	0.077267	93.234947	0.079285	94.009850	0.089695	71.028091	0.068082	78.797218	0.121106	79.209343	0.065716	84.422905	0.045120	80.076859	0.077687	82.707680	0.063080
0.580348	105.624580	0.050183	75.321175	0.058553	105.316849	0.034628	74.689964	0.059834	95.381264	0.066884	91.078850	0.060158	116.936859	0.033932	103.887527	0.059565	83.292397	0.080992	100.909012	0.020538
0.580388	78.272240	0.088094	70.285110	0.069402	107.164062	0.054814	86.031090	0.023413	89.622482	0.068664	88.968292	0.111234	78.288498	0.035171	87.130325	0.058612	83.813339	0.036980	82.522125	0.088967
0.580428	100.993279	0.053938	91.384338	0.042549	82.503426	0.073462	67.421623	0.083217	80.600708	0.058137	110.763283	0.029620	102.565109	0.070992	70.359077	0.032865	86.855255	0.027841	75.247841	0.060064
0.580468	103.047272	0.087607	75.514671	0.061168	110.887695	0.030741	80.380379	0.091290	80.394386	0.052222	99.991310	0.035767	94.921890	0.042670	75.142273	0.070723	74.303421	0.051308	81.900444	0.102651
0.580508	100.622284	0.067701	122.303230	0.014800	87.804024	0.031510	84.378922	0.051676	94.219536	0.035902	104.417397	0.029466	90.310425	0.020314	94.495056	0.042258	85.130814	0.037602	91.649918	0.037726
0.580548	93.563660	0.061967	83.629219	0.061765	81.993271	0.051048	92.225937	0.075921	103.070038	0.054131	81.692703	0.037277	77.933258	0.032744	92.370262	0.047097	80.472481	0.020783	87.716782	0.050430
0.580588	69.889755	0.096500	83.318054	0.049415	91.248764	0.073027	62.196690	0.095502	101.727898	0.030992	96.348511	0.072587	75.201233	0.086108	95.480408	0.037509	69.580650	0.048202	100.406845	0.025727
0.580628	91.731712	0.032682	92.673485	0.064433	88.348946	0.041063	86.918503	0.023258	81.721222	0.124972	114.059059	0.038523	80.788696	0.025081	90.122345	0.042638	84.481682	0.041946	79.281960	0.071495
0.580668	101.261787	0.045207	100.160881	0.038922	85.608330	0.076493	80.372917	0.066667	77.737610	0.041663	78.109535	0.021468	64.302765	0.100965	78.739647	0.084778	122.076866	0.040818	104.327202	0.047057
0.580708	108.858727	0.040510	94.850922	0.060064	87.202141	0.057179	87.640945	0.029469	79.060593	0.038732	77.163643	0.086057	80.354309	0.059494	80.390961	0.063635	81.904243	0.079036	91.345833	0.058152
0.580748	98.133247	0.026927	87.691597	0.085460	91.327446	0.015244	80.654709	0.092692	76.114929	0.095591	100.015984	0.059180	88.343445	0.057371	71.544388	0.100634	97.221512	0.028045	82.908905	0.071175
0.580788	88.239273	0.060353	105.501358	0.031019	78.099152	0.125506	108.367813	0.028282	79.272263	0.033588	92.904915	0.062844	66.659973	0.091721	86.587936	0.069067	93.194778	0.057888	94.585739	0.025226
0.580828	74.591667	0.066410	96.294884	0.038478	76.010941	0.031180	102.876328	0.055500	73.890450	0.118091	80.286613	0.068220	101.994080	0.028493	95.115746	0.049395	74.031677	0.035250	68.966759	0.048910
0.580868	69.165817	0.129384	87.190613	0.048434	95.341278	0.023704	77.270821	0.096023	92.974152	0.036947	82.336151	0.077568	73.089783	0.083761	93.962234	0.067027	78.916176	0.069200	92.526451	0.017163
0.580908	105.552345	0.021965	67.754166	0.149055	72.328773	0.050717	66.856796	0.080703	86.065918	0.055162	69.185509	0.102790	97.164467	0.060859	106.658630	0.041366	72.656441	0.037830	91.277161	0.039706
0.580948	94.715141	0.031364	79.439369	0.042748	94.109276	0.030905	80.615257	0.088223	69.400810	0.130930	89.021027	0.068480	92.240524	0.027974	88.686066	0.096587	117.226372	0.030649	89.857407	0.042916
0.580988	75.993446	0.081321	68.184975	0.088823	100.417740	0.026838	88.331886	0.062154	96.711357	0.018121	90.427101	0.058792	93.098488	0.091392	92.799606	0.041453	85.091171	0.055249	70.517982	0.027778
0.581029	76.066292	0.043722	81.834251	0.077548	90.255280	0.081640	102.373306	0.071997	87.959908	0.080807	82.377251	0.091482	94.742851	0.029250	73.347343	0.052071	83.019691	0.056809	79.155983	0.076133
0.581069	88.338448	0.030034	82.798828	0.069934	107.168846	0.016350	96.680992	0.052827	98.693726	0.061264	86.268776	0.087281	56.229218	0.123232	85.397751	0.057083	88.326500	0.018147	80.594215	0.041683
0.581109	92.700493	0.047659	111.603233	0.020306	107.933517	0.031359	80.545990	0.045389	79.612236	0.079765	99.489212	0.045405	95.446854	0.063660	74.357864	0.070371	83.995361	0.032631	92.644783	0.059500
0.581149	98.333504	0.017381	102.883247	0.019267	74.893761	0.136982	91.158524	0.043700	92.415474	0.048673	93.364876	0.036951	77.835442	0.080471	78.953094	0.073327	91.238747	0.080084	112.803192	0.031102
0.581189	98.452934	0.058086	85.162788	0.045572	100.664543	0.066381	93.844635	0.051782	82.015373	0.072796	73.838036	0.022057	83.669289	0.041300	115.512512	0.029737	88.246658	0.016211	91.892929	0.071633
0.581229	98.102974	0.037721	78.265648	0.027766	81.990776	0.068679	79.247658	0.033430	86.540733	0.034905	86.871559	0.066077	80.631622	0.112957	77.799454	0.054806	98.174103	0.056378	69.805084	0.020691
0.581269	90.637352	0.065280	69.875053	0.111670	69.667328	0.061753	107.350410	0.021906	84.281181	0.033934	80.652199	0.078026	81.555511	0.055956	63.780262	0.044177	92.613693	0.078135	103.865326	0.036421
0.581309	91.105560	0.020538	79.024147	0.023834	89.703377	0.023594	89.329498	0.035297	75.704681	0.055119	80.351036	0.061939	77.559334	0.047508	77.711067	0.038443	97.254562	0.049317	80.259445	0.065935
0.581349	75.360268	0.125249	90.570091	0.065856	96.683830	0.048997	83.576447	0.058773	92.753082	0.073069	89.814285	0.054623	87.427643	0.046158	92.145943	0.048711	87.073494	0.058247	79.664223	0.020010
0.581389	91.835556	0.039213	74.791420	0.103478	76.602737	0.034193	80.726189	0.044759	81.820137	0.047056	108.180099	0.039152	94.026024	0.054964	92.333755	0.028499	99.067711	0.030643	107.837410	0.020351
0.581429	81.821045	0.021001	87.363884	0.025524	77.893860	0.051463	89.364243	0.062016	92.163811	0.039840	92.432533	0.092856	89.974617	0.060516	71.933296	0.090166	105.228600	0.028288	66.847977	0.029022
0.581469	89.820602	0.038055	76.515450	0.108801	75.455627	0.028114	76.002495	0.037290	99.880814	0.025759	88.495407	0.017310	93.683823	0.059187	79.644440	0.027239	93.614708	0.032908	98.936943	0.048582
0.581509	102.200623	0.056080	86.084221	0.057763	99.427132	0.024252	63.059975	0.088755	95.359627	0.058371	92.793037	0.065028	91.665459	0.053160	66.389603	0.103252	94.581528	0.048279	76.965591	0.018870
0.581549	88.312325	0.048323	67.106850	0.021359	88.001648	0.080628	89.678925	0.087049	98.471901	0.059024	71.710693	0.022574	76.753860	0.082852	79.865303	0.067738	78.326164	0.020398	78.039474	0.073463
0.581589	72.999443	0.074440	87.647049	0.036132	88.280289	0.066702	92.454819	0.032815	91.005112	0.041008	81.011208	0.038230	67.962402	0.031172	96.842926	0.053926	74.367142	0.090486	82.336571	0.061102
0.581629	88.047218	0.111344	82.332779	0.025673	82.967896	0.050535	93.935303	0.040079	98.307312	0.050454	89.014214	0.014930	73.062477	0.084805	90.314415	0.043908	84.081169	0.097022	98.239014	0.031190
0.581669	114.937355	0.038418	61.534721	0.104164	73.111862	0.049425	77.520035	0.050469	71.668800	0.067649	85.110649	0.070513	91.771576	0.024443	89.089676	0.030662	70.408859	0.080935	85.427956	0.018148
0.581709	111.310837	0.027244	95.307045	0.060339	68.259613	0.023920	78.628738	0.048791	72.216949	0.096371	87.108604	0.016598	47.862270	0.050815	78.191193	0.049662	95.290527	0.017415	68.350182	0.157940
0.581749	87.856461	0.047931	83.587593	0.072628	85.958824	0.032403	76.400093	0.037823	95.774117	0.110498	70.150673	0.086685	77.723549	0.071553	98.232414	0.043656	79.810043	0.028330	90.790161	0.035588
0.581790	86.336670	0.047499	105.082817	0.028332	91.325211	0.038685	90.151978	0.016708	68.198837	0.080575	78.274544	0.026154	116.003403	0.048263	95.110481	0.039386	80.724907	0.028303	96.669136	0.034315
0.581830	94.888641	0.043820	106.119537	0.018478	81.955414	0.053604	101.197632	0.020840	80.362267	0.088061	94.313606	0.053680	82.684662	0.047927	86.747963	0.017228	94.897560	0.047690	100.162872	0.058163
0.581870	91.884903	0.019870	84.938530	0.045282	96.579987	0.040869	90.964485	0.057832	89.682556	0.077237	95.978935	0.017809	85.113564	0.038508	72.387474	0.080688	89.096405	0.049409	92.080315	0.061182
0.581910	78.899750	0.049652	88.218849	0.043053	74.591515	0.080631	73.342842	0.042725	83.898865	0.066278	81.521797	0.021064	95.172066	0.041865	96.597290	0.048407	91.162506	0.042958	103.831871	0.052170
0.581950	84.638641	0.030462	74.936829	0.060583	86.331871	0.062358	75.311584	0.059593	86.182449	0.040766	80.868523	0.073071	97.637909	0.053738	82.532867	0.058847	63.941669	0.031625	92.114510	0.021078
0.581990	93.933273	0.018424	87.633041	0.022520	108.665382	0.043938	78.153915	0.053532	79.413574	0.032327	73.306648	0.085088	91.269920	0.026433	101.127953	0.047221	83.355644	0.060236	84.815773	0.041795
0.582030	91.790482	0.050415	93.884445	0.036374	96.263336	0.039835	87.852921	0.037256	102.038544	0.061775	95.409828	0.038357	94.887329	0.031947	87.369743	0.080406	72.742622	0.079172	88.292519	0.049529
0.582070	90.714630	0.074567	86.921974	0.046635	94.052246	0.067463	86.903091	0.025812	95.291512	0.049894	83.612289	0.069364	85.421440	0.028081	96.740974	0.050665	87.482422	0.054994	75.706398	0.063321
0.582110	72.447701	0.023096	91.882729	0.050259	108.315048	0.020621	93.691345	0.058899	86.834312	0.050462	77.462563	0.070623	71.924477	0.043071	83.683250	0.026918	88.362503	0.037935	70.680702	0.029685
0.582150	104.035156	0.043201	85.611267	0.065419	77.506912	0.108512	78.029701	0.072303	106.189247	0.056543	96.371880	0.033346	97.666565	0.033952	67.519569	0.069557	78.788841	0.088573	74.836594	0.029659
0.582190	86.034378	0.062727	80.697884	0.053156	70.090225	0.051697	78.590752	0.117715	79.740509	0.031070	102.983360	0.046410	71.328926	0.045869	87.519638	0.087142	99.865860	0.026155	70.072464	0.101694
0.582230	97.485474	0.075843	91.626060	0.051092	90.338211	0.063510	65.430763	0.057736	83.430679	0.099492	56.979488	0.046149	62.574661	0.035202	94.001213	0.099229	98.939568	0.033662	112.666954	0.044381
0.582270	81.892525	0.035597	94.158508	0.042106	83.962250	0.028182	73.716469	0.080170	93.301689	0.011431	74.973053	0.077565	87.095390	0.041322	94.798897	0.041520	93.843521	0.096582	94.938110	0.042743
0.582310	100.712158	0.068335	98.315941	0.020811	98.144310	0.019732	88.401985	0.034929	74.975403	0.040981	78.470985	0.081201	92.641327	0.034099	87.248322	0.067374	91.411255	0.041469	96.213089	0.040826
0.582350	74.565941	0.060724	92.029510	0.036321	91.549171	0.031140	69.363274	0.081803	82.566643	0.083441	81.551750	0.061213	88.463470	0.047352	90.449120	0.061991	80.487755	0.113904	74.148308	0.062697
0.582390	97.480865	0.057665	97.003036	0.027724	88.072990	0.050081	110.989754	0.051436	94.689514	0.044766	101.463661	0.047473	85.298248	0.033920	80.918091	0.041460	73.383255	0.042154	70.349258	0.075240
0.582430	93.072182	0.045354	78.994644	0.048616	82.461983	0.063017	93.156151	0.025841	90.880455	0.041104	75.818542	0.031041	80.084190	0.029167	76.752594	0.052746	75.501572	0.048608	64.795738	0.115375
0.582470	77.814133	0.035510	89.316757	0.024073	68.473473	0.154564	106.370491	0.040065	93.182961	0.038251	92.624893	0.067811	89.357605	0.061302	97.605202	0.027769	88.772156	0.087692	86.513901	0.037101
0.582511	88.213013	0.039383	75.900345	0.078321	95.053230	0.048645	74.480415	0.026370	71.832222	0.039147	99.115494	0.027297	83.551147	0.076921	98.160828	0.069885	80.760506	0.040736	63.432377	0.048854
0.582551	88.285355	0.021776	72.747169	0.081464	76.387810	0.049293	96.163399	0.092776	55.110573	0.194105	75.111061	0.068664	86.272461	0.053403	100.083328	0.047795	74.135567	0.026589	86.121239	0.081142
0.582591	97.301071	0.073344	70.600533	0.078683	80.362595	0.025169	84.642387	0.071936	87.071747	0.032648	96.418541	0.026789	86.414757	0.058881	63.800774	0.080603	89.669212	0.020850	83.654991	0.027998
0.582631	99.908363	0.031122	77.213516	0.032888	91.066498	0.072452	102.185997	0.025619	69.307182	0.051752	85.964737	0.041631	89.305923	0.039429	111.394646	0.043980	82.808342	0.036124	80.947563	0.048328
0.582671	87.591110	0.083093	105.968987	0.066015	74.438728	0.072843	107.394722	0.027330	80.225273	0.040507	85.311958	0.040393	112.806686	0.033302	99.623413	0.027005	87.912689	0.110779	87.548302	0.047438
0.582711	87.837730	0.018547	80.024223	0.017047	75.434601	0.075529	110.651405	0.030653	84.534775	0.084643	86.041443	0.070832	93.542496	0.053490	76.285164	0.072538	89.906769	0.032666	74.821678	0.062792
0.582751	79.255310	0.086749	85.365822	0.038013	86.376633	0.084316	105.473450	0.041139	98.437042	0.037797	66.815620	0.045010	109.668655	0.034725	78.981705	0.072582	88.433182	0.019466	79.403587	0.080323
0.582791	77.468605	0.081767	78.495728	0.065109	80.050705	0.019535	85.387291	0.059055	79.377899	0.043894	78.512764	0.043892	80.226204	0.101876	76.557144	0.048423	88.574753	0.049497	114.118515	0.037123
0.582831	94.257607	0.064407	103.930901	0.046254	90.169830	0.034940	74.843025	0.054197	65.405907	0.074957	85.001366	0.040003	76.422073	0.087020	80.063377	0.098626	77.220284	0.064606	82.838791	0.084231
0.582871	100.891899	0.027531	105.981804	0.039019	85.123558	0.049035	84.910164	0.094458	73.187614	0.091085	80.826500	0.068073	75.181976	0.094589	79.575485	0.086758	78.062027	0.058006	85.527321	0.026551
0.582911	67.746628	0.036827	82.481712	0.048593	76.210182	0.060552	95.912590	0.031980	69.141190	0.076388	75.016060	0.055134	103.471680	0.026807	89.552856	0.098416	87.819221	0.022015	89.803329	0.061061
0.582951	88.210762	0.058290	79.228004	0.056623	80.821022	0.053216	94.138710	0.023624	86.973686	0.045052	78.045341	0.024408	84.317772	0.101694	79.831047	0.048628	107.578529	0.045989	68.564301	0.072900
0.582991	74.512215	0.088678	90.460541	0.036629	77.893013	0.055551	70.988525	0.084360	76.623672	0.052975	93.443756	0.055683	75.767136	0.057023	91.231812	0.048722	78.491508	0.046517	86.166206	0.037459
0.583031	83.521317	0.028399	96.274124	0.030356	78.203423	0.019006	85.086105	0.036282	88.729362	0.033380	78.073677	0.017825	81.445007	0.037153	74.336906	0.050365	96.608253	0.023292	75.204170	0.041407
0.583071	86.841461	0.044393	81.817589	0.035383	75.781685	0.092417	82.023979	0.054681	85.370049	0.055922	84.538849	0.020571	89.182823	0.031931	93.178322	0.046346	93.088310	0.050750	81.769150	0.044738
0.583111	81.061783	0.076372	76.972679	0.039957	108.892639	0.020022	80.477654	0.067819	83.778603	0.066600	61.814316	0.114292	95.216499	0.039996	75.394798	0.022167	91.389870	0.025327	88.717636	0.050316
0.583151	73.264450	0.112145	84.727058	0.044277	95.858276	0.054290	95.405861	0.049616	73.386490	0.058423	75.983696	0.043371	113.338432	0.014031	105.089104	0.040292	91.373871	0.028017	100.174973	0.018355
0.583191	91.844925	0.042188	129.911682	0.012789	86.814476	0.079580	71.278603	0.033631	81.318268	0.042472	89.341446	0.054370	101.738777	0.061927	87.721542	0.039334	72.289932	0.058882	86.648132	0.035421
0.583232	87.552132	0.054042	86.143074	0.040647	86.976852	0.037995	81.067543	0.093477	87.189888	0.078077	97.388802	0.055246	93.954826	0.043731	85.834770	0.029453	79.878693	0.025026	93.917130	0.022042
0.583272	98.948730	0.059249	68.005943	0.095482	83.518326	0.040687	102.407295	0.031329	87.025711	0.034524	76.057076	0.095376	81.705498	0.052923	83.031746	0.055440	102.512291	0.025236	90.865852	0.061900
0.583312	116.452919	0.021421	78.752853	0.028378	84.871040	0.063507	89.388420	0.037169	83.788231	0.021628	78.992439	0.069810	109.489632	0.046134	98.303970	0.029312	90.428474	0.020056	98.695290	0.041737
0.583352	63.398708	0.105670	71.881432	0.062914	72.863449	0.065039	79.426041	0.052391	71.367767	0.137534	100.103683	0.029432	78.585358	0.085907	64.149818	0.048797	102.463303	0.046955	83.026787	0.052715
0.583392	80.037300	0.081700	85.356956	0.065348	87.434402	0.079303	74.722725	0.127038	85.815147	0.068015	89.282150	0.048679	91.036797	0.056567	73.313629	0.053238	74.459419	0.017379	78.151611	0.035042
0.583432	93.463554	0.023256	81.901871	0.078629	78.309898	0.064976	82.420654	0.059660	95.716019	0.068029	95.404068	0.059104	85.621704	0.097131	84.586166	0.021978	71.933762	0.084108	68.462761	0.046045
0.583472	61.128250	0.038553	86.690598	0.050018	87.880928	0.079210	98.590004	0.035514	72.655403	0.035037	118.215828	0.042283	76.631516	0.093616	107.175751	0.040113	93.802376	0.037479	89.199699	0.054194
0.583512	78.294121	0.053499	85.062965	0.038120	85.615601	0.028962	87.984688	0.038576	111.037369	0.032403	89.475967	0.018498	80.492737	0.038915	77.089287	0.039447	102.955139	0.026335	85.000351	0.045104
0.583552	84.840538	0.042143	78.889687	0.019773	95.607185	0.029599	81.459030	0.101947	92.399742	0.047091	101.770401	0.018638	99.716591	0.046316	79.048256	0.052520	74.692436	0.049781	77.806000	0.027386
0.583592	78.198761	0.034470	99.143761	0.048692	95.053062	0.037099	80.133636	0.041608	86.381912	0.044145	90.542122	0.040960	84.550194	0.043772	96.478203	0.019903	89.139267	0.047341	78.701241	0.049323
0.583632	72.850487	0.114840	62.140007	0.081986	88.444565	0.030523	92.434868	0.066871	81.005409	0.052163	81.832588	0.080658	87.116173	0.057119	72.790260	0.016249	74.833549	0.048372	98.316086	0.031202
0.583672	80.414818	0.091970	74.407555	0.026356	86.059769	0.036468	82.954979	0.031758	60.507366	0.093434	64.510056	0.070540	64.549744	0.056577	83.997826	0.032190	76.866158	0.064301	67.601730	0.068547
0.583712	88.550400	0.016081	90.633682	0.053146	82.629295	0.081800	78.865036	0.082325	93.072769	0.039941	84.631310	0.094198	84.454361	0.092013	75.860550	0.044380	66.261185	0.033845	78.482368	0.032532
0.583752	95.841171	0.069057	93.646469	0.023539	91.569733	0.043729	100.275894	0.027163	102.144112	0.056750	81.156021	0.025267	95.771492	0.050948	101.988380	0.054426	86.435966	0.037175	76.639442	0.044044
0.583792	97.103584	0.024135	82.618156	0.039109	89.844162	0.058964	80.591316	0.081771	82.311043	0.037241	83.626480	0.054259	86.793457	0.025559	80.691246	0.029966	57.391273	0.061590	94.893158	0.024520
0.583832	81.827362	0.061074	83.454468	0.035220	97.884453	0.022823	83.171196	0.042045	96.694664	0.023619	90.346176	0.055999	96.557526	0.039135	62.189846	0.096239	83.164459	0.034414	103.898476	0.047104
0.583872	92.500877	0.028528	80.689377	0.045328	85.513039	0.025989	67.918327	0.051026	98.723976	0.052301	73.617508	0.075539	94.942764	0.026844	88.265823	0.044035	98.301125	0.047548	112.574921	0.054598
0.583912	106.697632	0.032656	88.866005	0.060836	90.767387	0.046929	90.180092	0.034253	102.994362	0.053060	74.932938	0.038856	72.138344	0.043823	88.360565	0.023735	97.259407	0.020790	104.243996	0.043544
0.583952	60.834324	0.020596	73.959358	0.072490	82.155846	0.025954	92.190842	0.041121	87.529388	0.030339	101.761726	0.017904	97.913742	0.018336	83.856483	0.039728	86.839821	0.027429	81.265251	0.046102
0.583993	89.968513	0.049927	89.997108	0.075771	83.752251	0.046006	91.163048	0.028761	81.913116	0.084818	65.542793	0.105106	79.027458	0.055692	99.815193	0.033700	86.448799	0.051799	102.103569	0.060644
0.584033	60.184566	0.102401	97.789276	0.036261	98.240387	0.030178	68.386330	0.053004	84.417404	0.054023	80.622551	0.088573	113.375717	0.018207	93.659256	0.057571	75.911766	0.077929	95.349472	0.036115
0.584073	90.030647	0.041021	91.397049	0.021772	75.633102	0.079886	96.008606	0.020444	93.356461	0.056968	92.545647	0.023924	74.708641	0.022084	93.571846	0.080602	94.360550	0.021874	68.587311	0.055091
0.584113	60.781944	0.033332	100.338295	0.017337	85.953484	0.030862	107.241814	0.017012	77.320007	0.094753	89.898964	0.019763	114.282547	0.038079	77.549683	0.097624	89.414398	0.059804	68.946274	0.116099
0.584153	93.803200	0.031749	87.170441	0.066901	90.311089	0.038441	97.616676	0.026496	91.410515	0.054240	88.606293	0.052637	108.440559	0.030648	100.404999	0.051271	94.433914	0.054148	77.238167	0.083765
0.584193	84.790520	0.088159	70.026344	0.021175	84.320976	0.038683	83.269432	0.088363	95.003487	0.060245	64.784615	0.064576	81.611549	0.087974	98.476883	0.019522	81.566696	0.058235	113.959846	0.033536
0.584233	89.333435	0.056218	90.105309	0.027315	97.186684	0.033693	103.985237	0.087820	94.786888	0.037035	71.234261	0.021981	66.510582	0.022033	93.270805	0.043229	92.391106	0.024630	115.217529	0.025322
0.584273	84.827827	0.045751	85.807518	0.015809	95.351280	0.057384	90.485413	0.016746	53.428600	0.033060	88.838478	0.055427	64.150902	0.023965	93.631744	0.066781	89.525017	0.040151	73.430229	0.081790
0.584313	77.341507	0.035200	81.818024	0.059164	83.808403	0.046997	77.634521	0.019585	85.308792	0.058986	82.928574	0.042996	78.552231	0.077925	81.319824	0.068581	82.110954	0.045416	97.826363	0.063742
0.584353	79.434952	0.037183	103.179863	0.035473	67.857384	0.035967	82.826408	0.034302	86.239014	0.088347	66.104454	0.132068	80.065308	0.110549	105.487190	0.059816	64.799881	0.098728	81.691833	0.099271
0.584393	75.104057	0.036717	111.000008	0.020894	62.364086	0.097887	91.454704	0.044742	84.185318	0.046676	76.103722	0.066203	63.401894	0.035747	97.575363	0.032201	60.665794	0.055469	76.309059	0.063137
0.584433	89.989632	0.057468	95.697975	0.059285	94.767090	0.026815	94.947754	0.044580	74.600716	0.035655	65.504181	0.048122	91.075058	0.036940	88.959114	0.037450	86.605888	0.090697	76.487030	0.051538
0.584473	85.108109	0.112589	94.997307	0.022647	67.469994	0.087124	83.443329	0.040512	87.763527	0.032341	71.816940	0.041424	72.637283	0.021476	67.193466	0.030847	74.107979	0.055008	79.452522	0.055887
0.584513	71.328293	0.067890	89.942810	0.021410	99.074852	0.024148	92.370895	0.047282	99.306465	0.038930	79.689896	0.052190	81.683693	0.036650	78.681473	0.044154	107.881653	0.024334	106.829590	0.054665
0.584553	89.632629	0.027506	90.673187	0.066551	84.970749	0.086070	95.042252	0.044101	57.826015	0.035757	71.341972	0.016166	96.304146	0.020098	73.571526	0.057258	97.602058	0.028515	88.497345	0.090983
0.584593	77.545036	0.093411	83.998871	0.062218	88.325653	0.029322	89.172897	0.021624	95.447975	0.015793	74.108925	0.086564	72.836632	0.044626	86.371681	0.024519	70.990585	0.058206	80.768791	0.107320
0.584633	77.891899	0.061437	57.184559	0.026354	80.426613	0.051465	77.773987	0.045692	86.398888	0.087503	88.324265	0.097136	83.358879	0.060454	82.720558	0.074243	76.392921	0.088125	69.576828	0.100195
0.584673	103.753716	0.023586	75.478203	0.064988	78.406189	0.087169	71.292038	0.080766	65.478813	0.036449	115.693199	0.040775	88.461113	0.056796	83.323921	0.041038	73.120659	0.060466	81.460510	0.048302
0.584714	68.217682	0.053060	81.260246	0.028785	84.139259	0.023209	82.641083	0.048520	90.430832	0.033374	104.831276	0.094202	81.026512	0.070144	58.399849	0.080821	66.916344	0.045696	79.820244	0.055231
0.584754	74.635246	0.029571	91.674454	0.042038	97.842064	0.037571	91.456062	0.075883	82.899391	0.018690	72.600258	0.072187	84.408829	0.046256	112.063538	0.030872	91.341354	0.034480	74.153114	0.059837
0.584794	92.995514	0.034800	88.982803	0.019839	91.561424	0.035293	102.470558	0.029795	96.021210	0.034650	79.817444	0.032932	76.313782	0.047314	102.105415	0.023085	85.358681	0.091074	93.680748	0.057730
0.584834	96.238289	0.045996	90.273766	0.046620	97.626785	0.056926	94.949509	0.042438	82.870560	0.065924	99.138084	0.055991	76.967049	0.064332	80.185493	0.055188	83.757965	0.047858	97.218582	0.052735
0.584874	78.227219	0.050154	64.576683	0.085631	98.841881	0.026537	107.567909	0.057241	94.237106	0.049121	66.406677	0.051598	95.737869	0.045406	95.199051	0.025083	105.588997	0.018658	97.023216	0.017211
0.584914	104.242416	0.047262	70.041473	0.081832	81.901665	0.064310	90.787300	0.041929	91.613762	0.054091	74.876900	0.034306	87.180130	0.036797	90.917755	0.027863	69.933586	0.068414	94.875359	0.025626
0.584954	85.986282	0.035415	81.235916	0.090328	110.654221	0.032138	76.942184	0.041200	82.792763	0.061123	64.306656	0.029426	84.205795	0.059669	90.273537	0.023571	94.252289	0.074701	93.449303	0.048932
0.584994	99.726562	0.040582	107.176903	0.058194	70.488937	0.097607	70.459541	0.030477	73.285461	0.039201	89.604668	0.060087	67.686485	0.063862	61.452675	0.085461	88.187309	0.056568	64.938835	0.041970
0.585034	89.460533	0.044643	85.348175	0.074473	63.967949	0.047849	95.810020	0.020589	80.915146	0.062581	104.742859	0.039543	91.064430	0.067643	88.682892	0.055679	99.475655	0.069462	86.060158	0.041811
0.585074	84.162857	0.019648	95.819435	0.035294	93.471642	0.026518	68.459747	0.025735	88.738838	0.028995	101.203354	0.040044	86.984314	0.046115	94.695786	0.089255	98.476898	0.051121	72.135269	0.047618
